D:\carnd-sim\IMG\center_2016_12_30_14_10_57_076.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_57_076.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_57_076.jpg, -0.06863451, 1, 0, 30.19007
D:\carnd-sim\IMG\center_2016_12_30_14_10_57_192.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_57_192.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_57_192.jpg, -0.09576167, 1, 0, 30.18959
D:\carnd-sim\IMG\center_2016_12_30_14_10_57_308.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_57_308.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_57_308.jpg, -0.1093253, 1, 0, 30.18927
D:\carnd-sim\IMG\center_2016_12_30_14_10_57_417.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_57_417.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_57_417.jpg, -0.1093253, 1, 0, 30.18968
D:\carnd-sim\IMG\center_2016_12_30_14_10_57_744.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_57_744.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_57_744.jpg, -0.1228888, 1, 0, 30.19011
D:\carnd-sim\IMG\center_2016_12_30_14_10_57_845.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_57_845.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_57_845.jpg, -0.1228888, 1, 0, 30.18996
D:\carnd-sim\IMG\center_2016_12_30_14_10_57_991.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_57_991.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_57_991.jpg, 0, 1, 0, 30.18997
D:\carnd-sim\IMG\center_2016_12_30_14_10_58_093.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_58_093.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_58_093.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_10_58_203.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_58_203.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_58_203.jpg, 0, 1, 0, 30.19034
D:\carnd-sim\IMG\center_2016_12_30_14_10_58_312.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_58_312.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_58_312.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_10_58_424.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_58_424.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_58_424.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_10_58_532.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_58_532.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_58_532.jpg, 0, 1, 0, 30.19028
D:\carnd-sim\IMG\center_2016_12_30_14_10_58_640.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_58_640.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_58_640.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_10_58_747.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_58_747.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_58_747.jpg, 0, 1, 0, 30.19027
D:\carnd-sim\IMG\center_2016_12_30_14_10_59_090.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_59_090.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_59_090.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_10_59_196.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_59_196.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_59_196.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_10_59_304.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_59_304.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_59_304.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_10_59_415.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_59_415.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_59_415.jpg, -0.03246498, 1, 0, 30.19008
D:\carnd-sim\IMG\center_2016_12_30_14_10_59_524.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_59_524.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_59_524.jpg, -0.03246498, 1, 0, 30.19017
D:\carnd-sim\IMG\center_2016_12_30_14_10_59_634.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_59_634.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_59_634.jpg, -0.03246498, 1, 0, 30.19025
D:\carnd-sim\IMG\center_2016_12_30_14_10_59_747.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_59_747.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_59_747.jpg, -0.03246498, 1, 0, 30.19026
D:\carnd-sim\IMG\center_2016_12_30_14_10_59_858.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_59_858.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_59_858.jpg, -0.03246498, 1, 0, 30.19028
D:\carnd-sim\IMG\center_2016_12_30_14_10_59_969.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_10_59_969.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_10_59_969.jpg, -0.04602857, 1, 0, 30.19013
D:\carnd-sim\IMG\center_2016_12_30_14_11_00_077.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_00_077.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_00_077.jpg, -0.04602857, 1, 0, 30.19017
D:\carnd-sim\IMG\center_2016_12_30_14_11_00_181.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_00_181.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_00_181.jpg, -0.04602857, 1, 0, 30.19021
D:\carnd-sim\IMG\center_2016_12_30_14_11_00_285.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_00_285.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_00_285.jpg, -0.04602857, 1, 0, 30.19025
D:\carnd-sim\IMG\center_2016_12_30_14_11_00_392.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_00_392.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_00_392.jpg, -0.04602857, 1, 0, 30.19023
D:\carnd-sim\IMG\center_2016_12_30_14_11_00_497.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_00_497.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_00_497.jpg, -0.04602857, 1, 0, 30.19023
D:\carnd-sim\IMG\center_2016_12_30_14_11_00_603.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_00_603.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_00_603.jpg, -0.04602857, 1, 0, 30.19026
D:\carnd-sim\IMG\center_2016_12_30_14_11_00_715.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_00_715.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_00_715.jpg, -0.04602857, 1, 0, 30.19025
D:\carnd-sim\IMG\center_2016_12_30_14_11_00_823.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_00_823.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_00_823.jpg, -0.04602857, 1, 0, 30.19034
D:\carnd-sim\IMG\center_2016_12_30_14_11_00_938.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_00_938.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_00_938.jpg, -0.04602857, 1, 0, 30.19024
D:\carnd-sim\IMG\center_2016_12_30_14_11_01_049.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_01_049.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_01_049.jpg, -0.04602857, 1, 0, 30.19026
D:\carnd-sim\IMG\center_2016_12_30_14_11_01_158.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_01_158.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_01_158.jpg, -0.04602857, 1, 0, 30.19024
D:\carnd-sim\IMG\center_2016_12_30_14_11_01_268.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_01_268.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_01_268.jpg, -0.04602857, 1, 0, 30.19025
D:\carnd-sim\IMG\center_2016_12_30_14_11_01_380.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_01_380.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_01_380.jpg, -0.04602857, 1, 0, 30.19026
D:\carnd-sim\IMG\center_2016_12_30_14_11_01_487.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_01_487.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_01_487.jpg, -0.0279438, 1, 0, 30.19038
D:\carnd-sim\IMG\center_2016_12_30_14_11_01_601.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_01_601.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_01_601.jpg, 0, 1, 0, 30.19028
D:\carnd-sim\IMG\center_2016_12_30_14_11_01_710.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_01_710.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_01_710.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_11_01_822.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_01_822.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_01_822.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_11_01_934.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_01_934.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_01_934.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_11_02_047.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_02_047.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_02_047.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_11_02_158.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_02_158.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_02_158.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_11_02_268.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_02_268.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_02_268.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_11_02_379.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_02_379.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_02_379.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_11_02_489.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_02_489.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_02_489.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_11_02_602.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_02_602.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_02_602.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_11_02_716.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_02_716.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_02_716.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_11_02_829.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_02_829.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_02_829.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_11_02_943.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_02_943.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_02_943.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_11_03_059.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_03_059.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_03_059.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_11_03_169.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_03_169.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_03_169.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_11_03_286.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_03_286.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_03_286.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_11_03_399.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_03_399.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_03_399.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_11_03_509.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_03_509.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_03_509.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_11_03_621.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_03_621.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_03_621.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_11_03_741.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_03_741.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_03_741.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_11_03_855.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_03_855.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_03_855.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_11_03_970.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_03_970.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_03_970.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_11_04_084.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_04_084.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_04_084.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_11_04_196.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_04_196.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_04_196.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_11_04_307.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_04_307.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_04_307.jpg, 0, 1, 0, 30.19031
D:\carnd-sim\IMG\center_2016_12_30_14_11_04_418.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_04_418.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_04_418.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_11_04_528.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_04_528.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_04_528.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_11_04_639.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_04_639.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_04_639.jpg, 0, 1, 0, 30.19025
D:\carnd-sim\IMG\center_2016_12_30_14_11_04_750.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_04_750.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_04_750.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_11_04_862.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_04_862.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_04_862.jpg, 0, 1, 0, 30.19026
D:\carnd-sim\IMG\center_2016_12_30_14_11_04_976.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_04_976.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_04_976.jpg, -0.04150737, 1, 0, 30.18998
D:\carnd-sim\IMG\center_2016_12_30_14_11_05_087.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_05_087.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_05_087.jpg, -0.09576167, 1, 0, 30.18892
D:\carnd-sim\IMG\center_2016_12_30_14_11_05_202.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_05_202.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_05_202.jpg, -0.150016, 1, 0, 30.18728
D:\carnd-sim\IMG\center_2016_12_30_14_11_05_315.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_05_315.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_05_315.jpg, -0.150016, 1, 0, 30.18878
D:\carnd-sim\IMG\center_2016_12_30_14_11_05_429.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_05_429.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_05_429.jpg, -0.150016, 1, 0, 30.18942
D:\carnd-sim\IMG\center_2016_12_30_14_11_05_542.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_05_542.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_05_542.jpg, -0.150016, 1, 0, 30.18961
D:\carnd-sim\IMG\center_2016_12_30_14_11_05_657.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_05_657.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_05_657.jpg, -0.150016, 1, 0, 30.18973
D:\carnd-sim\IMG\center_2016_12_30_14_11_05_767.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_05_767.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_05_767.jpg, -0.09576167, 1, 0, 30.19094
D:\carnd-sim\IMG\center_2016_12_30_14_11_05_880.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_05_880.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_05_880.jpg, 0, 1, 0, 30.19005
D:\carnd-sim\IMG\center_2016_12_30_14_11_05_993.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_05_993.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_05_993.jpg, 0, 1, 0, 30.19039
D:\carnd-sim\IMG\center_2016_12_30_14_11_06_103.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_06_103.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_06_103.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_11_06_213.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_06_213.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_06_213.jpg, 0, 1, 0, 30.19022
D:\carnd-sim\IMG\center_2016_12_30_14_11_06_323.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_06_323.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_06_323.jpg, 0, 1, 0, 30.1903
D:\carnd-sim\IMG\center_2016_12_30_14_11_06_434.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_06_434.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_06_434.jpg, 0, 1, 0, 30.18987
D:\carnd-sim\IMG\center_2016_12_30_14_11_06_543.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_06_543.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_06_543.jpg, 0, 1, 0, 30.19016
D:\carnd-sim\IMG\center_2016_12_30_14_11_06_654.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_06_654.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_06_654.jpg, 0.1087601, 1, 0, 30.18739
D:\carnd-sim\IMG\center_2016_12_30_14_11_06_762.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_06_762.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_06_762.jpg, 0.1087601, 1, 0, 30.18884
D:\carnd-sim\IMG\center_2016_12_30_14_11_06_869.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_06_869.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_06_869.jpg, 0.1087601, 1, 0, 30.18951
D:\carnd-sim\IMG\center_2016_12_30_14_11_06_978.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_06_978.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_06_978.jpg, 0.1087601, 1, 0, 30.18977
D:\carnd-sim\IMG\center_2016_12_30_14_11_07_184.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_07_184.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_07_184.jpg, 0.09067533, 1, 0, 30.19023
D:\carnd-sim\IMG\center_2016_12_30_14_11_07_306.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_07_306.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_07_306.jpg, 0.0002514985, 1, 0, 30.19026
D:\carnd-sim\IMG\center_2016_12_30_14_11_07_420.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_07_420.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_07_420.jpg, 0.0002514985, 1, 0, 30.19078
D:\carnd-sim\IMG\center_2016_12_30_14_11_07_532.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_07_532.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_07_532.jpg, 0, 1, 0, 30.19046
D:\carnd-sim\IMG\center_2016_12_30_14_11_07_647.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_07_647.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_07_647.jpg, -0.08219808, 1, 0, 30.18909
D:\carnd-sim\IMG\center_2016_12_30_14_11_07_761.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_07_761.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_07_761.jpg, -0.08219808, 1, 0, 30.18967
D:\carnd-sim\IMG\center_2016_12_30_14_11_07_876.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_07_876.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_07_876.jpg, 0, 1, 0, 30.19038
D:\carnd-sim\IMG\center_2016_12_30_14_11_07_989.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_07_989.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_07_989.jpg, 0, 1, 0, 30.19043
D:\carnd-sim\IMG\center_2016_12_30_14_11_08_103.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_08_103.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_08_103.jpg, 0, 1, 0, 30.19041
D:\carnd-sim\IMG\center_2016_12_30_14_11_08_216.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_08_216.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_08_216.jpg, 0, 1, 0, 30.19044
D:\carnd-sim\IMG\center_2016_12_30_14_11_08_329.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_08_329.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_08_329.jpg, 0, 1, 0, 30.19041
D:\carnd-sim\IMG\center_2016_12_30_14_11_08_446.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_08_446.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_08_446.jpg, 0, 1, 0, 30.19043
D:\carnd-sim\IMG\center_2016_12_30_14_11_08_562.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_08_562.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_08_562.jpg, 0, 1, 0, 30.19041
D:\carnd-sim\IMG\center_2016_12_30_14_11_08_677.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_08_677.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_08_677.jpg, 0, 1, 0, 30.1904
D:\carnd-sim\IMG\center_2016_12_30_14_11_08_792.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_08_792.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_08_792.jpg, 0, 1, 0, 30.18984
D:\carnd-sim\IMG\center_2016_12_30_14_11_08_909.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_08_909.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_08_909.jpg, 0, 1, 0, 30.19024
D:\carnd-sim\IMG\center_2016_12_30_14_11_09_023.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_09_023.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_09_023.jpg, 0, 1, 0, 30.19017
D:\carnd-sim\IMG\center_2016_12_30_14_11_09_137.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_09_137.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_09_137.jpg, 0, 1, 0, 30.1902
D:\carnd-sim\IMG\center_2016_12_30_14_11_09_251.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_09_251.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_09_251.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_11_09_366.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_09_366.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_09_366.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_11_09_481.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_09_481.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_09_481.jpg, 0, 1, 0, 30.19028
D:\carnd-sim\IMG\center_2016_12_30_14_11_09_597.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_09_597.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_09_597.jpg, 0, 1, 0, 30.19029
D:\carnd-sim\IMG\center_2016_12_30_14_11_09_711.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_09_711.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_09_711.jpg, -0.08219808, 1, 0, 30.18856
D:\carnd-sim\IMG\center_2016_12_30_14_11_10_155.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_10_155.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_10_155.jpg, -0.08219808, 1, 0, 30.19
D:\carnd-sim\IMG\center_2016_12_30_14_11_10_272.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_10_272.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_10_272.jpg, -0.08219808, 1, 0, 30.19008
D:\carnd-sim\IMG\center_2016_12_30_14_11_10_389.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_10_389.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_10_389.jpg, -0.08219808, 1, 0, 30.19013
D:\carnd-sim\IMG\center_2016_12_30_14_11_10_504.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_10_504.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_10_504.jpg, -0.08219808, 1, 0, 30.19015
D:\carnd-sim\IMG\center_2016_12_30_14_11_10_619.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_10_619.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_10_619.jpg, 0, 1, 0, 30.19
D:\carnd-sim\IMG\center_2016_12_30_14_11_10_732.jpg, D:\carnd-sim\IMG\left_2016_12_30_14_11_10_732.jpg, D:\carnd-sim\IMG\right_2016_12_30_14_11_10_732.jpg, 0, 1, 0, 30.19024
